Date,Open,High,Low,Close,Volume
2020-11-20 00:00:00+09:00,25486.830078125,25555.369140625,25425.58984375,25527.369140625,63400000
2020-11-21 00:00:00+09:00,,,,,0
2020-11-22 00:00:00+09:00,,,,,0
2020-11-23 00:00:00+09:00,,,,,0
2020-11-24 00:00:00+09:00,25901.44921875,26261.779296875,25901.44921875,26165.58984375,81700000
2020-11-25 00:00:00+09:00,26468.51953125,26706.419921875,26258.349609375,26296.859375,92500000
2020-11-26 00:00:00+09:00,26255.470703125,26560.029296875,26255.470703125,26537.310546875,63500000
2020-11-27 00:00:00+09:00,26530.279296875,26672.400390625,26419.05078125,26644.7109375,86200000
2020-11-28 00:00:00+09:00,,,,,0
2020-11-29 00:00:00+09:00,,,,,0
2020-11-30 00:00:00+09:00,26830.099609375,26834.19921875,26405.830078125,26433.619140625,147700000
2020-12-01 00:00:00+09:00,26624.19921875,26852.16015625,26618.390625,26787.5390625,73200000
2020-12-02 00:00:00+09:00,26884.990234375,26889.900390625,26695.279296875,26800.98046875,80200000
2020-12-03 00:00:00+09:00,26740.30078125,26868.08984375,26719.23046875,26809.369140625,69500000
2020-12-04 00:00:00+09:00,26697.259765625,26799.830078125,26646.080078125,26751.240234375,61600000
2020-12-05 00:00:00+09:00,,,,,0
2020-12-06 00:00:00+09:00,,,,,0
2020-12-07 00:00:00+09:00,26894.25,26894.25,26500.3203125,26547.439453125,61600000
2020-12-08 00:00:00+09:00,26380.3203125,26523.30078125,26327.080078125,26467.080078125,55100000
2020-12-09 00:00:00+09:00,26526.33984375,26826.779296875,26520.599609375,26817.939453125,61800000
2020-12-10 00:00:00+09:00,26688.5,26852.76953125,26639.98046875,26756.240234375,69200000
2020-12-11 00:00:00+09:00,26732.849609375,26819.41015625,26553.009765625,26652.51953125,74900000
2020-12-12 00:00:00+09:00,,,,,0
2020-12-13 00:00:00+09:00,,,,,0
2020-12-14 00:00:00+09:00,26659.529296875,26870.470703125,26648.689453125,26732.439453125,60000000
2020-12-15 00:00:00+09:00,26683.109375,26736.83984375,26605.5390625,26687.83984375,59300000
2020-12-16 00:00:00+09:00,26835.58984375,26874.98046875,26717.029296875,26757.400390625,61300000
2020-12-17 00:00:00+09:00,26744.5,26843.05078125,26676.279296875,26806.669921875,61500000
2020-12-18 00:00:00+09:00,26775.529296875,26824.2890625,26707.30078125,26763.390625,73800000
2020-12-19 00:00:00+09:00,,,,,0
2020-12-20 00:00:00+09:00,,,,,0
2020-12-21 00:00:00+09:00,26834.099609375,26905.669921875,26533.630859375,26714.419921875,60700000
2020-12-22 00:00:00+09:00,26559.330078125,26639.990234375,26361.66015625,26436.390625,58600000
2020-12-23 00:00:00+09:00,26580.4296875,26585.2109375,26414.740234375,26524.7890625,56000000
2020-12-24 00:00:00+09:00,26635.109375,26764.529296875,26605.259765625,26668.349609375,47900000
2020-12-25 00:00:00+09:00,26708.099609375,26716.609375,26638.279296875,26656.609375,33400000
2020-12-26 00:00:00+09:00,,,,,0
2020-12-27 00:00:00+09:00,,,,,0
2020-12-28 00:00:00+09:00,26691.2890625,26854.029296875,26664.599609375,26854.029296875,50700000
2020-12-29 00:00:00+09:00,26936.380859375,27602.51953125,26921.140625,27568.150390625,59400000
2020-12-30 00:00:00+09:00,27559.099609375,27572.5703125,27338.560546875,27444.169921875,50600000
2020-12-31 00:00:00+09:00,,,,,0
2021-01-01 00:00:00+09:00,,,,,0
2021-01-02 00:00:00+09:00,,,,,0
2021-01-03 00:00:00+09:00,,,,,0
2021-01-04 00:00:00+09:00,27575.5703125,27602.109375,27042.3203125,27258.380859375,51500000
2021-01-05 00:00:00+09:00,27151.380859375,27279.779296875,27073.4609375,27158.630859375,55000000
2021-01-06 00:00:00+09:00,27102.849609375,27196.400390625,27002.1796875,27055.939453125,72700000
2021-01-07 00:00:00+09:00,27340.4609375,27624.73046875,27340.4609375,27490.130859375,98900000
2021-01-08 00:00:00+09:00,27720.140625,28139.029296875,27667.75,28139.029296875,84900000
2021-01-09 00:00:00+09:00,,,,,0
2021-01-10 00:00:00+09:00,,,,,0
2021-01-11 00:00:00+09:00,,,,,0
2021-01-12 00:00:00+09:00,28004.369140625,28287.369140625,27899.44921875,28164.33984375,78800000
2021-01-13 00:00:00+09:00,28140.099609375,28503.4296875,28133.58984375,28456.58984375,70900000
2021-01-14 00:00:00+09:00,28442.73046875,28979.529296875,28411.580078125,28698.259765625,81900000
2021-01-15 00:00:00+09:00,28777.470703125,28820.5,28477.029296875,28519.1796875,74100000
2021-01-16 00:00:00+09:00,,,,,0
2021-01-17 00:00:00+09:00,,,,,0
2021-01-18 00:00:00+09:00,28238.6796875,28349.970703125,28111.5390625,28242.2109375,51900000
2021-01-19 00:00:00+09:00,28405.490234375,28720.91015625,28373.33984375,28633.4609375,58200000
2021-01-20 00:00:00+09:00,28798.740234375,28801.189453125,28402.109375,28523.259765625,69800000
2021-01-21 00:00:00+09:00,28710.41015625,28846.150390625,28677.609375,28756.859375,67700000
2021-01-22 00:00:00+09:00,28580.19921875,28698.1796875,28527.16015625,28631.44921875,66900000
2021-01-23 00:00:00+09:00,,,,,0
2021-01-24 00:00:00+09:00,,,,,0
2021-01-25 00:00:00+09:00,28698.890625,28822.2890625,28566.849609375,28822.2890625,57300000
2021-01-26 00:00:00+09:00,28696.30078125,28740.7109375,28527.810546875,28546.1796875,63500000
2021-01-27 00:00:00+09:00,28665.33984375,28754.990234375,28542.0,28635.2109375,69000000
2021-01-28 00:00:00+09:00,28169.26953125,28360.48046875,27975.849609375,28197.419921875,123900000
2021-01-29 00:00:00+09:00,28320.720703125,28320.720703125,27629.80078125,27663.390625,91700000
2021-01-30 00:00:00+09:00,,,,,0
2021-01-31 00:00:00+09:00,,,,,0
2021-02-01 00:00:00+09:00,27649.0703125,28107.099609375,27649.0703125,28091.05078125,65700000
2021-02-02 00:00:00+09:00,28207.48046875,28379.310546875,28089.119140625,28362.169921875,67500000
2021-02-03 00:00:00+09:00,28482.7109375,28669.94921875,28402.30078125,28646.5,84000000
2021-02-04 00:00:00+09:00,28557.4609375,28600.220703125,28325.890625,28341.94921875,81100000
2021-02-05 00:00:00+09:00,28631.4609375,28785.7109375,28548.26953125,28779.189453125,93200000
2021-02-06 00:00:00+09:00,,,,,0
2021-02-07 00:00:00+09:00,,,,,0
2021-02-08 00:00:00+09:00,28831.580078125,29400.560546875,28817.599609375,29388.5,93600000
2021-02-09 00:00:00+09:00,29435.609375,29585.75,29350.48046875,29505.9296875,86900000
2021-02-10 00:00:00+09:00,29412.55078125,29562.9296875,29368.1796875,29562.9296875,81100000
2021-02-11 00:00:00+09:00,,,,,0
2021-02-12 00:00:00+09:00,29635.880859375,29650.509765625,29417.3203125,29520.0703125,79800000
2021-02-13 00:00:00+09:00,,,,,0
2021-02-14 00:00:00+09:00,,,,,0
2021-02-15 00:00:00+09:00,29662.41015625,30092.33984375,29662.41015625,30084.150390625,70300000
2021-02-16 00:00:00+09:00,30229.4609375,30714.51953125,30191.650390625,30467.75,81300000
2021-02-17 00:00:00+09:00,30366.8203125,30398.19921875,30191.009765625,30292.189453125,74800000
2021-02-18 00:00:00+09:00,30311.98046875,30560.490234375,30140.009765625,30236.08984375,77900000
2021-02-19 00:00:00+09:00,29970.58984375,30169.58984375,29847.330078125,30017.919921875,63700000
2021-02-20 00:00:00+09:00,,,,,0
2021-02-21 00:00:00+09:00,,,,,0
2021-02-22 00:00:00+09:00,30281.779296875,30458.130859375,30089.1796875,30156.029296875,62800000
2021-02-23 00:00:00+09:00,,,,,0
2021-02-24 00:00:00+09:00,30020.109375,30089.58984375,29671.69921875,29671.69921875,79300000
2021-02-25 00:00:00+09:00,30077.26953125,30213.279296875,30044.4296875,30168.26953125,70100000
2021-02-26 00:00:00+09:00,29753.73046875,29760.310546875,28966.009765625,28966.009765625,92900000
2021-02-27 00:00:00+09:00,,,,,0
2021-02-28 00:00:00+09:00,,,,,0
2021-03-01 00:00:00+09:00,29419.44921875,29686.390625,29396.0390625,29663.5,62700000
2021-03-02 00:00:00+09:00,29939.75,29996.390625,29314.8203125,29408.169921875,70100000
2021-03-03 00:00:00+09:00,29482.119140625,29604.369140625,29336.599609375,29559.099609375,68800000
2021-03-04 00:00:00+09:00,29198.419921875,29277.189453125,28711.0390625,28930.109375,75200000
2021-03-05 00:00:00+09:00,28725.48046875,28867.830078125,28308.5703125,28864.3203125,85800000
2021-03-06 00:00:00+09:00,,,,,0
2021-03-07 00:00:00+09:00,,,,,0
2021-03-08 00:00:00+09:00,29208.189453125,29255.900390625,28644.259765625,28743.25,92400000
2021-03-09 00:00:00+09:00,28748.869140625,29053.560546875,28609.2109375,29027.939453125,96700000
2021-03-10 00:00:00+09:00,29118.279296875,29233.470703125,28960.08984375,29036.560546875,83000000
2021-03-11 00:00:00+09:00,29033.919921875,29255.419921875,28995.330078125,29211.640625,78500000
2021-03-12 00:00:00+09:00,29287.740234375,29744.3203125,29210.400390625,29717.830078125,96600000
2021-03-13 00:00:00+09:00,,,,,0
2021-03-14 00:00:00+09:00,,,,,0
2021-03-15 00:00:00+09:00,29804.5,29884.73046875,29670.310546875,29766.970703125,94100000
2021-03-16 00:00:00+09:00,29770.390625,30026.400390625,29755.470703125,29921.08984375,83800000
2021-03-17 00:00:00+09:00,29836.830078125,29984.970703125,29825.16015625,29914.330078125,74600000
2021-03-18 00:00:00+09:00,30148.48046875,30485.0,30041.5,30216.75,95400000
2021-03-19 00:00:00+09:00,29904.5703125,30049.76953125,29621.220703125,29792.05078125,128500000
2021-03-20 00:00:00+09:00,,,,,0
2021-03-21 00:00:00+09:00,,,,,0
2021-03-22 00:00:00+09:00,29444.099609375,29472.98046875,29107.630859375,29174.150390625,78800000
2021-03-23 00:00:00+09:00,29381.490234375,29496.830078125,28995.919921875,28995.919921875,79200000
2021-03-24 00:00:00+09:00,28765.55078125,28867.669921875,28379.060546875,28405.51953125,96000000
2021-03-25 00:00:00+09:00,28457.330078125,28821.830078125,28414.919921875,28729.880859375,72800000
2021-03-26 00:00:00+09:00,29068.51953125,29240.740234375,28953.220703125,29176.69921875,73700000
2021-03-27 00:00:00+09:00,,,,,0
2021-03-28 00:00:00+09:00,,,,,0
2021-03-29 00:00:00+09:00,29478.119140625,29578.369140625,29200.880859375,29384.51953125,107900000
2021-03-30 00:00:00+09:00,29365.0390625,29478.19921875,29283.890625,29432.69921875,79900000
2021-03-31 00:00:00+09:00,29278.330078125,29348.990234375,29165.51953125,29178.80078125,82000000
2021-04-01 00:00:00+09:00,29441.91015625,29585.4609375,29318.8203125,29388.869140625,75600000
2021-04-02 00:00:00+09:00,29704.66015625,29869.669921875,29694.08984375,29854.0,57200000
2021-04-03 00:00:00+09:00,,,,,0
2021-04-04 00:00:00+09:00,,,,,0
2021-04-05 00:00:00+09:00,30084.609375,30195.0,30024.25,30089.25,55400000
2021-04-06 00:00:00+09:00,30208.890625,30208.890625,29665.859375,29696.630859375,65500000
2021-04-07 00:00:00+09:00,29743.48046875,29867.939453125,29523.55078125,29730.7890625,61500000
2021-04-08 00:00:00+09:00,29675.880859375,29744.7890625,29516.419921875,29708.98046875,62600000
2021-04-09 00:00:00+09:00,29865.529296875,30064.349609375,29768.060546875,29768.060546875,64900000
2021-04-10 00:00:00+09:00,,,,,0
2021-04-11 00:00:00+09:00,,,,,0
2021-04-12 00:00:00+09:00,29874.4296875,29876.0390625,29538.73046875,29538.73046875,50200000
2021-04-13 00:00:00+09:00,29605.689453125,29897.109375,29573.7890625,29751.609375,54900000
2021-04-14 00:00:00+09:00,29718.060546875,29722.400390625,29567.1796875,29620.990234375,57200000
2021-04-15 00:00:00+09:00,29573.900390625,29787.66015625,29558.55078125,29642.689453125,50600000
2021-04-16 00:00:00+09:00,29789.080078125,29789.080078125,29621.830078125,29683.369140625,49100000
2021-04-17 00:00:00+09:00,,,,,0
2021-04-18 00:00:00+09:00,,,,,0
2021-04-19 00:00:00+09:00,29688.3203125,29808.009765625,29530.83984375,29685.369140625,44700000
2021-04-20 00:00:00+09:00,29355.869140625,29361.279296875,29014.359375,29100.380859375,59900000
2021-04-21 00:00:00+09:00,28660.359375,28778.9296875,28419.83984375,28508.55078125,71000000
2021-04-22 00:00:00+09:00,28880.779296875,29192.390625,28800.859375,29188.169921875,55100000
2021-04-23 00:00:00+09:00,28939.119140625,29035.33984375,28770.619140625,29020.630859375,47500000
2021-04-24 00:00:00+09:00,,,,,0
2021-04-25 00:00:00+09:00,,,,,0
2021-04-26 00:00:00+09:00,29095.490234375,29241.279296875,28896.369140625,29126.23046875,49200000
2021-04-27 00:00:00+09:00,29174.529296875,29187.109375,28990.189453125,28991.890625,59400000
2021-04-28 00:00:00+09:00,28935.509765625,29139.69921875,28875.91015625,29053.970703125,61400000
2021-04-29 00:00:00+09:00,,,,,0
2021-04-30 00:00:00+09:00,28996.66015625,29046.490234375,28760.26953125,28812.630859375,78400000
2021-05-01 00:00:00+09:00,,,,,0
2021-05-02 00:00:00+09:00,,,,,0
2021-05-03 00:00:00+09:00,,,,,0
2021-05-04 00:00:00+09:00,,,,,0
2021-05-05 00:00:00+09:00,,,,,0
2021-05-06 00:00:00+09:00,29024.009765625,29430.220703125,28966.470703125,29331.369140625,94300000
2021-05-07 00:00:00+09:00,29330.44921875,29449.859375,29237.359375,29357.8203125,67500000
2021-05-08 00:00:00+09:00,,,,,0
2021-05-09 00:00:00+09:00,,,,,0
2021-05-10 00:00:00+09:00,29376.890625,29685.41015625,29346.140625,29518.33984375,66300000
2021-05-11 00:00:00+09:00,29238.560546875,29289.119140625,28535.359375,28608.58984375,73200000
2021-05-12 00:00:00+09:00,28712.099609375,28831.029296875,27888.58984375,28147.509765625,90000000
2021-05-13 00:00:00+09:00,27929.009765625,27961.9609375,27385.029296875,27448.009765625,80500000
2021-05-14 00:00:00+09:00,27723.69921875,28139.9609375,27723.69921875,28084.470703125,73500000
2021-05-15 00:00:00+09:00,,,,,0
2021-05-16 00:00:00+09:00,,,,,0
2021-05-17 00:00:00+09:00,28310.4609375,28312.779296875,27632.529296875,27824.830078125,63900000
2021-05-18 00:00:00+09:00,27931.5703125,28481.169921875,27931.5703125,28406.83984375,74700000
2021-05-19 00:00:00+09:00,28031.220703125,28216.650390625,27842.98046875,28044.44921875,68700000
2021-05-20 00:00:00+09:00,27875.5,28176.869140625,27821.9609375,28098.25,56800000
2021-05-21 00:00:00+09:00,28269.609375,28411.560546875,28193.029296875,28317.830078125,58700000
2021-05-22 00:00:00+09:00,,,,,0
2021-05-23 00:00:00+09:00,,,,,0
2021-05-24 00:00:00+09:00,28212.3203125,28584.1796875,28212.3203125,28364.609375,54700000
2021-05-25 00:00:00+09:00,28516.990234375,28576.970703125,28443.740234375,28553.98046875,54000000
2021-05-26 00:00:00+09:00,28396.619140625,28710.830078125,28396.619140625,28642.189453125,64200000
2021-05-27 00:00:00+09:00,28543.3203125,28587.2109375,28360.560546875,28549.009765625,138200000
2021-05-28 00:00:00+09:00,28912.5390625,29194.109375,28899.66015625,29149.41015625,80600000
2021-05-29 00:00:00+09:00,,,,,0
2021-05-30 00:00:00+09:00,,,,,0
2021-05-31 00:00:00+09:00,29019.44921875,29147.7109375,28791.599609375,28860.080078125,53800000
2021-06-01 00:00:00+09:00,28998.650390625,29075.470703125,28611.25,28814.33984375,47400000
2021-06-02 00:00:00+09:00,28730.810546875,29003.55078125,28565.830078125,28946.140625,71000000
2021-06-03 00:00:00+09:00,28890.390625,29157.16015625,28879.150390625,29058.109375,58500000
2021-06-04 00:00:00+09:00,28901.419921875,28991.240234375,28764.6796875,28941.51953125,55800000
2021-06-05 00:00:00+09:00,,,,,0
2021-06-06 00:00:00+09:00,,,,,0
2021-06-07 00:00:00+09:00,29214.0,29241.19921875,28973.05078125,29019.240234375,51000000
2021-06-08 00:00:00+09:00,29046.029296875,29140.6796875,28897.640625,28963.560546875,50400000
2021-06-09 00:00:00+09:00,28901.560546875,28932.029296875,28801.830078125,28860.80078125,50400000
2021-06-10 00:00:00+09:00,28799.740234375,29007.529296875,28799.740234375,28958.560546875,53300000
2021-06-11 00:00:00+09:00,29030.0390625,29080.890625,28839.5390625,28948.73046875,71100000
2021-06-12 00:00:00+09:00,,,,,0
2021-06-13 00:00:00+09:00,,,,,0
2021-06-14 00:00:00+09:00,29153.109375,29208.349609375,29026.26953125,29161.80078125,45000000
2021-06-15 00:00:00+09:00,29256.029296875,29480.849609375,29235.7109375,29441.30078125,53000000
2021-06-16 00:00:00+09:00,29306.140625,29434.099609375,29263.720703125,29291.009765625,52400000
2021-06-17 00:00:00+09:00,29149.33984375,29197.6796875,28875.390625,29018.330078125,56900000
2021-06-18 00:00:00+09:00,29136.740234375,29136.740234375,28957.98046875,28964.080078125,90200000
2021-06-19 00:00:00+09:00,,,,,0
2021-06-20 00:00:00+09:00,,,,,0
2021-06-21 00:00:00+09:00,28506.83984375,28506.83984375,27795.859375,28010.9296875,75800000
2021-06-22 00:00:00+09:00,28513.0703125,28895.259765625,28494.4609375,28884.130859375,67800000
2021-06-23 00:00:00+09:00,28886.919921875,29007.830078125,28860.060546875,28874.890625,51100000
2021-06-24 00:00:00+09:00,28811.8203125,28935.33984375,28758.369140625,28875.23046875,44600000
2021-06-25 00:00:00+09:00,29137.30078125,29174.169921875,28992.740234375,29066.1796875,51600000
2021-06-26 00:00:00+09:00,,,,,0
2021-06-27 00:00:00+09:00,,,,,0
2021-06-28 00:00:00+09:00,29112.66015625,29121.279296875,28984.9296875,29048.01953125,47700000
2021-06-29 00:00:00+09:00,28927.439453125,28951.6796875,28735.55078125,28812.609375,59700000
2021-06-30 00:00:00+09:00,28896.310546875,28998.990234375,28779.759765625,28791.529296875,54000000
2021-07-01 00:00:00+09:00,28832.41015625,28833.169921875,28624.80078125,28707.0390625,45900000
2021-07-02 00:00:00+09:00,28719.240234375,28849.3203125,28688.630859375,28783.279296875,47500000
2021-07-03 00:00:00+09:00,,,,,0
2021-07-04 00:00:00+09:00,,,,,0
2021-07-05 00:00:00+09:00,28709.5703125,28731.0703125,28581.080078125,28598.189453125,38500000
2021-07-06 00:00:00+09:00,28677.94921875,28748.23046875,28587.609375,28643.2109375,41700000
2021-07-07 00:00:00+09:00,28262.400390625,28434.990234375,28161.75,28366.94921875,60300000
2021-07-08 00:00:00+09:00,28332.630859375,28366.759765625,28118.029296875,28118.029296875,62200000
2021-07-09 00:00:00+09:00,27739.419921875,28000.01953125,27419.400390625,27940.419921875,82300000
2021-07-10 00:00:00+09:00,,,,,0
2021-07-11 00:00:00+09:00,,,,,0
2021-07-12 00:00:00+09:00,28412.69921875,28595.119140625,28405.599609375,28569.01953125,55500000
2021-07-13 00:00:00+09:00,28713.8203125,28852.310546875,28699.0390625,28718.240234375,49800000
2021-07-14 00:00:00+09:00,28517.310546875,28696.80078125,28482.8203125,28608.490234375,54800000
2021-07-15 00:00:00+09:00,28539.3203125,28571.720703125,28240.2109375,28279.08984375,53200000
2021-07-16 00:00:00+09:00,28039.259765625,28201.30078125,27847.349609375,28003.080078125,50400000
2021-07-17 00:00:00+09:00,,,,,0
2021-07-18 00:00:00+09:00,,,,,0
2021-07-19 00:00:00+09:00,27663.400390625,27792.51953125,27493.630859375,27652.740234375,49900000
2021-07-20 00:00:00+09:00,27351.80078125,27564.51953125,27330.150390625,27388.16015625,63000000
2021-07-21 00:00:00+09:00,27747.060546875,27882.4296875,27438.0703125,27548.0,51400000
2021-07-22 00:00:00+09:00,,,,,0
2021-07-23 00:00:00+09:00,,,,,0
2021-07-24 00:00:00+09:00,,,,,0
2021-07-25 00:00:00+09:00,,,,,0
2021-07-26 00:00:00+09:00,27990.470703125,28036.470703125,27786.439453125,27833.2890625,54500000
2021-07-27 00:00:00+09:00,27911.9296875,28036.23046875,27862.689453125,27970.220703125,51700000
2021-07-28 00:00:00+09:00,27674.990234375,27809.859375,27466.990234375,27581.66015625,57100000
2021-07-29 00:00:00+09:00,27722.609375,27798.05078125,27663.41015625,27782.419921875,67800000
2021-07-30 00:00:00+09:00,27677.890625,27699.349609375,27272.490234375,27283.58984375,70600000
